git pull; python main_train.py --dataset imdb --attn simple --coef_attnpair 0 --coef_reconst 0 --coef_classify 1 --coef_cluster 0 --coef_dualcluster 1 --embedding_model Basemodel --lr 1e-3 --epoch 1000 --pretrain_epoch 0
Graph(num_nodes={'actor': 5841, 'director': 2270, 'hyperedge': 4661, 'movie': 4661},
      num_edges={('movie', 'me', 'hyperedge'): 4661, ('hyperedge', 'em', 'movie'): 4661, ('actor', 'ae', 'hyperedge'): 13983, ('hyperedge', 'ea', 'actor'): 13983, ('director', 'de', 'hyperedge'): 4661, ('hyperedge', 'ed', 'director'): 4661},
      metagraph=[('actor', 'hyperedge'), ('hyperedge', 'movie'), ('hyperedge', 'actor'), ('hyperedge', 'director'), ('director', 'hyperedge'), ('movie', 'hyperedge')])

---------------- Input hyperparams -----------------
dataset  ---------------  imdb  -----  HELP: acm / imdb / mt
onehot  ---------------  False  -----  HELP: whether add one hot feature for those without features

---------------- Archi hyperparams -----------------
embedding_model  ---  Basemodel  -----  HELP: Basemodel / Flatten / MultiHot
layer  --------------------  1  -----  HELP: num of layers
embedding_size  ----------  16  -----  HELP: embedding_size
neighbor  -----------------  3  -----  HELP: neighbor sampling
attn  ----------------  simple  -----  HELP: variant: simple / multihead / selfattn / channel

---------------- Loss hyperparams -----------------
coef_cluster  -----------  0.0  -----  HELP: coef of cluster loss. 
coef_dualcluster  -------  1.0  -----  HELP: coef of dual cluster loss. 
coef_reconst  -----------  0.0  -----  HELP: 0: not use reconstruction loss; >0: use
coef_classify  ----------  1.0  -----  HELP: 0: not use classification loss; >0: use
coef_attnpair  ----------  0.0  -----  HELP: 0: not use attn pairwise hinge loss; >0: use
coef_grad  --------------  0.0  -----  HELP: 0: not use gradient guided attn loss; >0: use
coef_l2  ----------------  0.0  -----  HELP: l2_coef
negnum  -------------------  1  -----  HELP: negative sampling num for reconstruction loss
attnpair_norm  -----------  l2  -----  HELP: l1, l2

---------------- Opt hyperparams -----------------
epoch  -----------------  1000  -----  HELP: num of epochs
pretrain_epoch  -----------  0  -----  HELP: num of pretrain_epoch
dropout  ----------------  0.5  -----  HELP: dropout
lr  -------------------  0.001  -----  HELP: learning rate

embedding_model: Basemodel
classifier_model: Cluster
Dataset: imdb
Shape of E4N:  (4662, 1) (4662, 1) (4662, 3)
Shape of N4E:  (4662, 1) (2271, 3) (5842, 3)
Shape of features:  (4662, 1) (4662, 5) (2271, 72) (5842, 132)
Type of features:  ['e_features', 'm_features', 'd_features', 'a_features']
Num of features:  1257
Total parameters : 101395
Extra parameters : 81283


Epoch: 0 | 06-24 09:56:28 | Training: losses = cluster: 0.00000 dual_cluster: 0.06132 classification: 1.11311 | acc = 0.358966, nmi = 0.003987, ari = -0.005595  
Epoch: 127 | 06-24 09:56:46 | Training: losses = cluster: 0.00000 dual_cluster: 0.04635 classification: 0.96124 | acc = 0.457979, nmi = 0.044884, ari = 0.035967  
Epoch: 128 | 06-24 09:56:46 | Training: losses = cluster: 0.00000 dual_cluster: 0.04668 classification: 0.95981 | acc = 0.458659, nmi = 0.045231, ari = 0.036398  
Epoch: 129 | 06-24 09:56:46 | Training: losses = cluster: 0.00000 dual_cluster: 0.04700 classification: 0.95838 | acc = 0.460020, nmi = 0.045626, ari = 0.037092  
Epoch: 130 | 06-24 09:56:47 | Training: losses = cluster: 0.00000 dual_cluster: 0.04733 classification: 0.95694 | acc = 0.461041, nmi = 0.046175, ari = 0.037613  
Epoch: 131 | 06-24 09:56:47 | Training: losses = cluster: 0.00000 dual_cluster: 0.04767 classification: 0.95550 | acc = 0.460361, nmi = 0.045976, ari = 0.037488  
Epoch: 132 | 06-24 09:56:47 | Training: losses = cluster: 0.00000 dual_cluster: 0.04800 classification: 0.95406 | acc = 0.461381, nmi = 0.046759, ari = 0.038208  
Epoch: 133 | 06-24 09:56:47 | Training: losses = cluster: 0.00000 dual_cluster: 0.04833 classification: 0.95261 | acc = 0.461722, nmi = 0.047436, ari = 0.038674  
Epoch: 134 | 06-24 09:56:47 | Training: losses = cluster: 0.00000 dual_cluster: 0.04867 classification: 0.95117 | acc = 0.462062, nmi = 0.047549, ari = 0.038828  
Epoch: 135 | 06-24 09:56:47 | Training: losses = cluster: 0.00000 dual_cluster: 0.04901 classification: 0.94972 | acc = 0.463083, nmi = 0.048134, ari = 0.039468  
Epoch: 136 | 06-24 09:56:48 | Training: losses = cluster: 0.00000 dual_cluster: 0.04934 classification: 0.94827 | acc = 0.463763, nmi = 0.048701, ari = 0.039814  
Epoch: 137 | 06-24 09:56:48 | Training: losses = cluster: 0.00000 dual_cluster: 0.04968 classification: 0.94682 | acc = 0.463763, nmi = 0.048847, ari = 0.039919  
Epoch: 138 | 06-24 09:56:48 | Training: losses = cluster: 0.00000 dual_cluster: 0.05003 classification: 0.94536 | acc = 0.464784, nmi = 0.049077, ari = 0.040404  
Epoch: 139 | 06-24 09:56:48 | Training: losses = cluster: 0.00000 dual_cluster: 0.05037 classification: 0.94391 | acc = 0.465464, nmi = 0.049600, ari = 0.040810  
Epoch: 140 | 06-24 09:56:48 | Training: losses = cluster: 0.00000 dual_cluster: 0.05071 classification: 0.94245 | acc = 0.465124, nmi = 0.049368, ari = 0.040695  
Epoch: 141 | 06-24 09:56:48 | Training: losses = cluster: 0.00000 dual_cluster: 0.05106 classification: 0.94099 | acc = 0.465464, nmi = 0.049604, ari = 0.040804  
Epoch: 142 | 06-24 09:56:48 | Training: losses = cluster: 0.00000 dual_cluster: 0.05141 classification: 0.93953 | acc = 0.466485, nmi = 0.050339, ari = 0.041424  
Epoch: 143 | 06-24 09:56:49 | Training: losses = cluster: 0.00000 dual_cluster: 0.05176 classification: 0.93806 | acc = 0.466485, nmi = 0.050306, ari = 0.041293  
Epoch: 144 | 06-24 09:56:49 | Training: losses = cluster: 0.00000 dual_cluster: 0.05211 classification: 0.93660 | acc = 0.466825, nmi = 0.050735, ari = 0.041604  
Epoch: 145 | 06-24 09:56:49 | Training: losses = cluster: 0.00000 dual_cluster: 0.05247 classification: 0.93513 | acc = 0.465805, nmi = 0.050549, ari = 0.041303  
Epoch: 146 | 06-24 09:56:49 | Training: losses = cluster: 0.00000 dual_cluster: 0.05282 classification: 0.93366 | acc = 0.465464, nmi = 0.050405, ari = 0.041122  
Epoch: 147 | 06-24 09:56:49 | Training: losses = cluster: 0.00000 dual_cluster: 0.05318 classification: 0.93219 | acc = 0.466145, nmi = 0.050826, ari = 0.041610  
Epoch: 148 | 06-24 09:56:49 | Training: losses = cluster: 0.00000 dual_cluster: 0.05354 classification: 0.93071 | acc = 0.466485, nmi = 0.051141, ari = 0.041777  
Epoch: 149 | 06-24 09:56:49 | Training: losses = cluster: 0.00000 dual_cluster: 0.05390 classification: 0.92924 | acc = 0.468527, nmi = 0.051849, ari = 0.042727  
Epoch: 150 | 06-24 09:56:50 | Training: losses = cluster: 0.00000 dual_cluster: 0.05426 classification: 0.92776 | acc = 0.468186, nmi = 0.052084, ari = 0.042706  
Epoch: 151 | 06-24 09:56:50 | Training: losses = cluster: 0.00000 dual_cluster: 0.05463 classification: 0.92628 | acc = 0.467846, nmi = 0.052057, ari = 0.042609  
Epoch: 152 | 06-24 09:56:50 | Training: losses = cluster: 0.00000 dual_cluster: 0.05500 classification: 0.92480 | acc = 0.469888, nmi = 0.053588, ari = 0.043804  
Epoch: 153 | 06-24 09:56:50 | Training: losses = cluster: 0.00000 dual_cluster: 0.05537 classification: 0.92332 | acc = 0.469888, nmi = 0.054102, ari = 0.043994  
Epoch: 154 | 06-24 09:56:50 | Training: losses = cluster: 0.00000 dual_cluster: 0.05575 classification: 0.92183 | acc = 0.470228, nmi = 0.054061, ari = 0.044063  
Epoch: 155 | 06-24 09:56:50 | Training: losses = cluster: 0.00000 dual_cluster: 0.05612 classification: 0.92035 | acc = 0.471249, nmi = 0.054976, ari = 0.044820  
Epoch: 156 | 06-24 09:56:50 | Training: losses = cluster: 0.00000 dual_cluster: 0.05650 classification: 0.91886 | acc = 0.471249, nmi = 0.054802, ari = 0.044926  
Epoch: 157 | 06-24 09:56:51 | Training: losses = cluster: 0.00000 dual_cluster: 0.05689 classification: 0.91737 | acc = 0.471589, nmi = 0.055134, ari = 0.045134  
Epoch: 158 | 06-24 09:56:51 | Training: losses = cluster: 0.00000 dual_cluster: 0.05727 classification: 0.91588 | acc = 0.471249, nmi = 0.055042, ari = 0.045006  
Epoch: 159 | 06-24 09:56:51 | Training: losses = cluster: 0.00000 dual_cluster: 0.05766 classification: 0.91439 | acc = 0.472610, nmi = 0.056211, ari = 0.045969  
Epoch: 160 | 06-24 09:56:51 | Training: losses = cluster: 0.00000 dual_cluster: 0.05805 classification: 0.91290 | acc = 0.473290, nmi = 0.056894, ari = 0.046374  
Epoch: 161 | 06-24 09:56:51 | Training: losses = cluster: 0.00000 dual_cluster: 0.05845 classification: 0.91140 | acc = 0.473971, nmi = 0.057431, ari = 0.046934  
Epoch: 162 | 06-24 09:56:51 | Training: losses = cluster: 0.00000 dual_cluster: 0.05885 classification: 0.90991 | acc = 0.473971, nmi = 0.057367, ari = 0.046868  
Epoch: 163 | 06-24 09:56:51 | Training: losses = cluster: 0.00000 dual_cluster: 0.05925 classification: 0.90841 | acc = 0.474651, nmi = 0.057651, ari = 0.047239  
Epoch: 164 | 06-24 09:56:52 | Training: losses = cluster: 0.00000 dual_cluster: 0.05966 classification: 0.90691 | acc = 0.474991, nmi = 0.058023, ari = 0.047446  
Epoch: 165 | 06-24 09:56:52 | Training: losses = cluster: 0.00000 dual_cluster: 0.06007 classification: 0.90541 | acc = 0.475672, nmi = 0.058678, ari = 0.048102  
Epoch: 166 | 06-24 09:56:52 | Training: losses = cluster: 0.00000 dual_cluster: 0.06048 classification: 0.90391 | acc = 0.478054, nmi = 0.060464, ari = 0.049549  
Epoch: 167 | 06-24 09:56:52 | Training: losses = cluster: 0.00000 dual_cluster: 0.06090 classification: 0.90241 | acc = 0.479415, nmi = 0.061569, ari = 0.050686  
Epoch: 168 | 06-24 09:56:52 | Training: losses = cluster: 0.00000 dual_cluster: 0.06132 classification: 0.90091 | acc = 0.480776, nmi = 0.062726, ari = 0.051738  
Epoch: 169 | 06-24 09:56:52 | Training: losses = cluster: 0.00000 dual_cluster: 0.06175 classification: 0.89940 | acc = 0.480436, nmi = 0.062701, ari = 0.051701  
Epoch: 170 | 06-24 09:56:52 | Training: losses = cluster: 0.00000 dual_cluster: 0.06218 classification: 0.89790 | acc = 0.480436, nmi = 0.062352, ari = 0.051425  
Epoch: 171 | 06-24 09:56:53 | Training: losses = cluster: 0.00000 dual_cluster: 0.06261 classification: 0.89639 | acc = 0.481456, nmi = 0.063098, ari = 0.052092  
Epoch: 172 | 06-24 09:56:53 | Training: losses = cluster: 0.00000 dual_cluster: 0.06305 classification: 0.89488 | acc = 0.482477, nmi = 0.063879, ari = 0.052830  
Epoch: 173 | 06-24 09:56:53 | Training: losses = cluster: 0.00000 dual_cluster: 0.06349 classification: 0.89337 | acc = 0.481797, nmi = 0.063447, ari = 0.052336  
Epoch: 174 | 06-24 09:56:53 | Training: losses = cluster: 0.00000 dual_cluster: 0.06394 classification: 0.89187 | acc = 0.481456, nmi = 0.063559, ari = 0.052207  
Epoch: 175 | 06-24 09:56:53 | Training: losses = cluster: 0.00000 dual_cluster: 0.06439 classification: 0.89036 | acc = 0.483498, nmi = 0.065118, ari = 0.053575  
Epoch: 176 | 06-24 09:56:53 | Training: losses = cluster: 0.00000 dual_cluster: 0.06485 classification: 0.88884 | acc = 0.483498, nmi = 0.064895, ari = 0.053534  
Epoch: 177 | 06-24 09:56:53 | Training: losses = cluster: 0.00000 dual_cluster: 0.06531 classification: 0.88733 | acc = 0.483838, nmi = 0.065162, ari = 0.053796  
Epoch: 178 | 06-24 09:56:54 | Training: losses = cluster: 0.00000 dual_cluster: 0.06578 classification: 0.88582 | acc = 0.484178, nmi = 0.065359, ari = 0.054048  
Epoch: 179 | 06-24 09:56:54 | Training: losses = cluster: 0.00000 dual_cluster: 0.06625 classification: 0.88431 | acc = 0.485539, nmi = 0.066322, ari = 0.054783  
Epoch: 180 | 06-24 09:56:54 | Training: losses = cluster: 0.00000 dual_cluster: 0.06673 classification: 0.88279 | acc = 0.486220, nmi = 0.066526, ari = 0.055068  
Epoch: 181 | 06-24 09:56:54 | Training: losses = cluster: 0.00000 dual_cluster: 0.06721 classification: 0.88128 | acc = 0.487241, nmi = 0.067396, ari = 0.055781  
Epoch: 182 | 06-24 09:56:54 | Training: losses = cluster: 0.00000 dual_cluster: 0.06769 classification: 0.87976 | acc = 0.486900, nmi = 0.067069, ari = 0.055486  
Epoch: 183 | 06-24 09:56:54 | Training: losses = cluster: 0.00000 dual_cluster: 0.06819 classification: 0.87824 | acc = 0.486560, nmi = 0.067210, ari = 0.055316  
Epoch: 184 | 06-24 09:56:54 | Training: losses = cluster: 0.00000 dual_cluster: 0.06868 classification: 0.87673 | acc = 0.487581, nmi = 0.067993, ari = 0.056035  
Epoch: 185 | 06-24 09:56:55 | Training: losses = cluster: 0.00000 dual_cluster: 0.06919 classification: 0.87521 | acc = 0.488942, nmi = 0.069155, ari = 0.057308  
Epoch: 186 | 06-24 09:56:55 | Training: losses = cluster: 0.00000 dual_cluster: 0.06970 classification: 0.87369 | acc = 0.489963, nmi = 0.070427, ari = 0.058421  
Epoch: 187 | 06-24 09:56:55 | Training: losses = cluster: 0.00000 dual_cluster: 0.07021 classification: 0.87217 | acc = 0.489282, nmi = 0.070174, ari = 0.058068  
Epoch: 188 | 06-24 09:56:55 | Training: losses = cluster: 0.00000 dual_cluster: 0.07073 classification: 0.87065 | acc = 0.489963, nmi = 0.070976, ari = 0.058507  
Epoch: 189 | 06-24 09:56:55 | Training: losses = cluster: 0.00000 dual_cluster: 0.07126 classification: 0.86913 | acc = 0.490303, nmi = 0.070984, ari = 0.058598  
Epoch: 190 | 06-24 09:56:55 | Training: losses = cluster: 0.00000 dual_cluster: 0.07179 classification: 0.86760 | acc = 0.492344, nmi = 0.072019, ari = 0.059883  
Epoch: 191 | 06-24 09:56:55 | Training: losses = cluster: 0.00000 dual_cluster: 0.07233 classification: 0.86608 | acc = 0.492344, nmi = 0.072073, ari = 0.059955  
Epoch: 192 | 06-24 09:56:56 | Training: losses = cluster: 0.00000 dual_cluster: 0.07287 classification: 0.86456 | acc = 0.494046, nmi = 0.073197, ari = 0.061070  
Epoch: 193 | 06-24 09:56:56 | Training: losses = cluster: 0.00000 dual_cluster: 0.07342 classification: 0.86303 | acc = 0.494386, nmi = 0.073620, ari = 0.061375  
Epoch: 194 | 06-24 09:56:56 | Training: losses = cluster: 0.00000 dual_cluster: 0.07398 classification: 0.86151 | acc = 0.495407, nmi = 0.074451, ari = 0.062260  
Epoch: 195 | 06-24 09:56:56 | Training: losses = cluster: 0.00000 dual_cluster: 0.07454 classification: 0.85998 | acc = 0.496087, nmi = 0.075088, ari = 0.062736  
Epoch: 196 | 06-24 09:56:56 | Training: losses = cluster: 0.00000 dual_cluster: 0.07511 classification: 0.85845 | acc = 0.496427, nmi = 0.075300, ari = 0.062944  
Epoch: 197 | 06-24 09:56:56 | Training: losses = cluster: 0.00000 dual_cluster: 0.07568 classification: 0.85692 | acc = 0.497448, nmi = 0.076339, ari = 0.063643  
Epoch: 198 | 06-24 09:56:56 | Training: losses = cluster: 0.00000 dual_cluster: 0.07626 classification: 0.85539 | acc = 0.498129, nmi = 0.076890, ari = 0.064138  
Epoch: 199 | 06-24 09:56:57 | Training: losses = cluster: 0.00000 dual_cluster: 0.07685 classification: 0.85386 | acc = 0.498129, nmi = 0.076775, ari = 0.064013  
Epoch: 200 | 06-24 09:56:57 | Training: losses = cluster: 0.00000 dual_cluster: 0.07744 classification: 0.85233 | acc = 0.498469, nmi = 0.077032, ari = 0.064279  
Epoch: 201 | 06-24 09:56:57 | Training: losses = cluster: 0.00000 dual_cluster: 0.07804 classification: 0.85080 | acc = 0.497788, nmi = 0.076374, ari = 0.063608  
Epoch: 202 | 06-24 09:56:57 | Training: losses = cluster: 0.00000 dual_cluster: 0.07865 classification: 0.84926 | acc = 0.498469, nmi = 0.077332, ari = 0.064346  
Epoch: 203 | 06-24 09:56:57 | Training: losses = cluster: 0.00000 dual_cluster: 0.07926 classification: 0.84773 | acc = 0.498129, nmi = 0.076920, ari = 0.064229  
Epoch: 204 | 06-24 09:56:57 | Training: losses = cluster: 0.00000 dual_cluster: 0.07988 classification: 0.84619 | acc = 0.498469, nmi = 0.076748, ari = 0.064287  
Epoch: 205 | 06-24 09:56:57 | Training: losses = cluster: 0.00000 dual_cluster: 0.08050 classification: 0.84465 | acc = 0.498129, nmi = 0.076151, ari = 0.063800  
Epoch: 206 | 06-24 09:56:58 | Training: losses = cluster: 0.00000 dual_cluster: 0.08114 classification: 0.84312 | acc = 0.497108, nmi = 0.075569, ari = 0.063138  
Epoch: 207 | 06-24 09:56:58 | Training: losses = cluster: 0.00000 dual_cluster: 0.08177 classification: 0.84157 | acc = 0.497108, nmi = 0.075360, ari = 0.063145  
Epoch: 208 | 06-24 09:56:58 | Training: losses = cluster: 0.00000 dual_cluster: 0.08242 classification: 0.84003 | acc = 0.498129, nmi = 0.076489, ari = 0.064105  
Epoch: 209 | 06-24 09:56:58 | Training: losses = cluster: 0.00000 dual_cluster: 0.08307 classification: 0.83849 | acc = 0.499490, nmi = 0.077420, ari = 0.065193  
Epoch: 210 | 06-24 09:56:58 | Training: losses = cluster: 0.00000 dual_cluster: 0.08373 classification: 0.83694 | acc = 0.500510, nmi = 0.078177, ari = 0.065833  
Epoch: 211 | 06-24 09:56:58 | Training: losses = cluster: 0.00000 dual_cluster: 0.08439 classification: 0.83540 | acc = 0.499830, nmi = 0.077215, ari = 0.065051  
Epoch: 212 | 06-24 09:56:58 | Training: losses = cluster: 0.00000 dual_cluster: 0.08506 classification: 0.83385 | acc = 0.497788, nmi = 0.075582, ari = 0.063599  
Epoch: 213 | 06-24 09:56:59 | Training: losses = cluster: 0.00000 dual_cluster: 0.08574 classification: 0.83230 | acc = 0.499149, nmi = 0.077573, ari = 0.065154  
Epoch: 214 | 06-24 09:56:59 | Training: losses = cluster: 0.00000 dual_cluster: 0.08642 classification: 0.83075 | acc = 0.500170, nmi = 0.078092, ari = 0.066048  
Epoch: 215 | 06-24 09:56:59 | Training: losses = cluster: 0.00000 dual_cluster: 0.08711 classification: 0.82919 | acc = 0.500510, nmi = 0.078379, ari = 0.066554  
Epoch: 216 | 06-24 09:56:59 | Training: losses = cluster: 0.00000 dual_cluster: 0.08781 classification: 0.82764 | acc = 0.501531, nmi = 0.078736, ari = 0.067076  
Epoch: 217 | 06-24 09:56:59 | Training: losses = cluster: 0.00000 dual_cluster: 0.08851 classification: 0.82608 | acc = 0.501531, nmi = 0.078721, ari = 0.067297  
Epoch: 218 | 06-24 09:56:59 | Training: losses = cluster: 0.00000 dual_cluster: 0.08922 classification: 0.82452 | acc = 0.501531, nmi = 0.078671, ari = 0.067228  
Epoch: 219 | 06-24 09:56:59 | Training: losses = cluster: 0.00000 dual_cluster: 0.08993 classification: 0.82296 | acc = 0.500851, nmi = 0.078264, ari = 0.066606  
Epoch: 220 | 06-24 09:57:00 | Training: losses = cluster: 0.00000 dual_cluster: 0.09065 classification: 0.82140 | acc = 0.501191, nmi = 0.078496, ari = 0.066842  
Epoch: 221 | 06-24 09:57:00 | Training: losses = cluster: 0.00000 dual_cluster: 0.09138 classification: 0.81984 | acc = 0.501871, nmi = 0.078601, ari = 0.067292  
Epoch: 222 | 06-24 09:57:00 | Training: losses = cluster: 0.00000 dual_cluster: 0.09212 classification: 0.81827 | acc = 0.502212, nmi = 0.078953, ari = 0.067589  
Epoch: 223 | 06-24 09:57:00 | Training: losses = cluster: 0.00000 dual_cluster: 0.09286 classification: 0.81670 | acc = 0.501871, nmi = 0.078690, ari = 0.067504  
Epoch: 224 | 06-24 09:57:00 | Training: losses = cluster: 0.00000 dual_cluster: 0.09360 classification: 0.81513 | acc = 0.502892, nmi = 0.079546, ari = 0.068202  
Epoch: 225 | 06-24 09:57:00 | Training: losses = cluster: 0.00000 dual_cluster: 0.09436 classification: 0.81356 | acc = 0.502212, nmi = 0.078769, ari = 0.067579  
Epoch: 226 | 06-24 09:57:01 | Training: losses = cluster: 0.00000 dual_cluster: 0.09511 classification: 0.81198 | acc = 0.502552, nmi = 0.079204, ari = 0.067806  
Epoch: 227 | 06-24 09:57:01 | Training: losses = cluster: 0.00000 dual_cluster: 0.09588 classification: 0.81041 | acc = 0.503573, nmi = 0.080348, ari = 0.068519  
Epoch: 228 | 06-24 09:57:01 | Training: losses = cluster: 0.00000 dual_cluster: 0.09665 classification: 0.80883 | acc = 0.503232, nmi = 0.080084, ari = 0.068239  
Epoch: 229 | 06-24 09:57:01 | Training: losses = cluster: 0.00000 dual_cluster: 0.09743 classification: 0.80725 | acc = 0.502552, nmi = 0.079203, ari = 0.067405  
Epoch: 230 | 06-24 09:57:01 | Training: losses = cluster: 0.00000 dual_cluster: 0.09821 classification: 0.80566 | acc = 0.502892, nmi = 0.078966, ari = 0.067370  
Epoch: 231 | 06-24 09:57:01 | Training: losses = cluster: 0.00000 dual_cluster: 0.09900 classification: 0.80408 | acc = 0.503573, nmi = 0.079489, ari = 0.067937  
Epoch: 232 | 06-24 09:57:01 | Training: losses = cluster: 0.00000 dual_cluster: 0.09980 classification: 0.80249 | acc = 0.503913, nmi = 0.079183, ari = 0.067852  
Epoch: 233 | 06-24 09:57:02 | Training: losses = cluster: 0.00000 dual_cluster: 0.10060 classification: 0.80090 | acc = 0.504253, nmi = 0.079251, ari = 0.068020  
Epoch: 234 | 06-24 09:57:02 | Training: losses = cluster: 0.00000 dual_cluster: 0.10141 classification: 0.79931 | acc = 0.504253, nmi = 0.079022, ari = 0.067847  
Epoch: 235 | 06-24 09:57:02 | Training: losses = cluster: 0.00000 dual_cluster: 0.10222 classification: 0.79772 | acc = 0.505274, nmi = 0.079787, ari = 0.068565  
Epoch: 236 | 06-24 09:57:02 | Training: losses = cluster: 0.00000 dual_cluster: 0.10304 classification: 0.79612 | acc = 0.505614, nmi = 0.079897, ari = 0.068735  
Epoch: 237 | 06-24 09:57:02 | Training: losses = cluster: 0.00000 dual_cluster: 0.10387 classification: 0.79452 | acc = 0.505954, nmi = 0.079915, ari = 0.068885  
Epoch: 238 | 06-24 09:57:02 | Training: losses = cluster: 0.00000 dual_cluster: 0.10470 classification: 0.79292 | acc = 0.507315, nmi = 0.080703, ari = 0.069858  
Epoch: 239 | 06-24 09:57:02 | Training: losses = cluster: 0.00000 dual_cluster: 0.10554 classification: 0.79132 | acc = 0.507656, nmi = 0.080701, ari = 0.069919  
Epoch: 240 | 06-24 09:57:03 | Training: losses = cluster: 0.00000 dual_cluster: 0.10638 classification: 0.78972 | acc = 0.510718, nmi = 0.082999, ari = 0.072393  
Epoch: 241 | 06-24 09:57:03 | Training: losses = cluster: 0.00000 dual_cluster: 0.10723 classification: 0.78811 | acc = 0.511739, nmi = 0.083395, ari = 0.072879  
Epoch: 242 | 06-24 09:57:03 | Training: losses = cluster: 0.00000 dual_cluster: 0.10809 classification: 0.78651 | acc = 0.512079, nmi = 0.083961, ari = 0.073389  
Epoch: 243 | 06-24 09:57:03 | Training: losses = cluster: 0.00000 dual_cluster: 0.10895 classification: 0.78490 | acc = 0.514120, nmi = 0.085492, ari = 0.075173  
Epoch: 244 | 06-24 09:57:03 | Training: losses = cluster: 0.00000 dual_cluster: 0.10982 classification: 0.78329 | acc = 0.514120, nmi = 0.085627, ari = 0.075096  
Epoch: 245 | 06-24 09:57:03 | Training: losses = cluster: 0.00000 dual_cluster: 0.11069 classification: 0.78167 | acc = 0.514461, nmi = 0.085822, ari = 0.075399  
Epoch: 246 | 06-24 09:57:03 | Training: losses = cluster: 0.00000 dual_cluster: 0.11157 classification: 0.78006 | acc = 0.514461, nmi = 0.086021, ari = 0.075492  
Epoch: 247 | 06-24 09:57:04 | Training: losses = cluster: 0.00000 dual_cluster: 0.11246 classification: 0.77845 | acc = 0.513440, nmi = 0.085433, ari = 0.074672  
Epoch: 248 | 06-24 09:57:04 | Training: losses = cluster: 0.00000 dual_cluster: 0.11335 classification: 0.77683 | acc = 0.514461, nmi = 0.085719, ari = 0.075233  
Epoch: 249 | 06-24 09:57:04 | Training: losses = cluster: 0.00000 dual_cluster: 0.11424 classification: 0.77521 | acc = 0.514801, nmi = 0.085567, ari = 0.075433  
Epoch: 250 | 06-24 09:57:04 | Training: losses = cluster: 0.00000 dual_cluster: 0.11514 classification: 0.77360 | acc = 0.515481, nmi = 0.085714, ari = 0.075947  
Epoch: 251 | 06-24 09:57:04 | Training: losses = cluster: 0.00000 dual_cluster: 0.11605 classification: 0.77198 | acc = 0.515822, nmi = 0.086197, ari = 0.076243  
Epoch: 252 | 06-24 09:57:04 | Training: losses = cluster: 0.00000 dual_cluster: 0.11696 classification: 0.77036 | acc = 0.515481, nmi = 0.086030, ari = 0.075992  
Epoch: 253 | 06-24 09:57:04 | Training: losses = cluster: 0.00000 dual_cluster: 0.11788 classification: 0.76874 | acc = 0.516842, nmi = 0.086484, ari = 0.076755  
Epoch: 254 | 06-24 09:57:05 | Training: losses = cluster: 0.00000 dual_cluster: 0.11880 classification: 0.76712 | acc = 0.516502, nmi = 0.086414, ari = 0.076435  
Epoch: 255 | 06-24 09:57:05 | Training: losses = cluster: 0.00000 dual_cluster: 0.11973 classification: 0.76550 | acc = 0.515481, nmi = 0.085388, ari = 0.075567  
Epoch: 256 | 06-24 09:57:05 | Training: losses = cluster: 0.00000 dual_cluster: 0.12066 classification: 0.76388 | acc = 0.515822, nmi = 0.086313, ari = 0.076024  
Epoch: 257 | 06-24 09:57:05 | Training: losses = cluster: 0.00000 dual_cluster: 0.12160 classification: 0.76226 | acc = 0.515481, nmi = 0.086426, ari = 0.076002  
Epoch: 258 | 06-24 09:57:05 | Training: losses = cluster: 0.00000 dual_cluster: 0.12255 classification: 0.76064 | acc = 0.514461, nmi = 0.086387, ari = 0.075434  
Epoch: 259 | 06-24 09:57:05 | Training: losses = cluster: 0.00000 dual_cluster: 0.12350 classification: 0.75902 | acc = 0.514461, nmi = 0.086329, ari = 0.075312  
Epoch: 260 | 06-24 09:57:05 | Training: losses = cluster: 0.00000 dual_cluster: 0.12445 classification: 0.75740 | acc = 0.515481, nmi = 0.086987, ari = 0.076226  
Epoch: 261 | 06-24 09:57:06 | Training: losses = cluster: 0.00000 dual_cluster: 0.12541 classification: 0.75578 | acc = 0.515481, nmi = 0.086891, ari = 0.076293  
Epoch: 262 | 06-24 09:57:06 | Training: losses = cluster: 0.00000 dual_cluster: 0.12637 classification: 0.75417 | acc = 0.515141, nmi = 0.086634, ari = 0.076018  
Epoch: 263 | 06-24 09:57:06 | Training: losses = cluster: 0.00000 dual_cluster: 0.12734 classification: 0.75255 | acc = 0.516162, nmi = 0.087702, ari = 0.076985  
Epoch: 264 | 06-24 09:57:06 | Training: losses = cluster: 0.00000 dual_cluster: 0.12832 classification: 0.75094 | acc = 0.514801, nmi = 0.086605, ari = 0.076042  
Epoch: 265 | 06-24 09:57:06 | Training: losses = cluster: 0.00000 dual_cluster: 0.12930 classification: 0.74932 | acc = 0.515481, nmi = 0.086967, ari = 0.076526  
Epoch: 266 | 06-24 09:57:06 | Training: losses = cluster: 0.00000 dual_cluster: 0.13028 classification: 0.74771 | acc = 0.516842, nmi = 0.088287, ari = 0.077831  
Epoch: 267 | 06-24 09:57:06 | Training: losses = cluster: 0.00000 dual_cluster: 0.13127 classification: 0.74610 | acc = 0.517183, nmi = 0.088641, ari = 0.078203  
